date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-17,aladin,ebook_best,29,본투리드 여권 지갑,,,,,,394433892,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394433892
2026-08-17,aladin,ebook_best,30,그레이,,,,,,394434188,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394434188
2026-08-17,aladin,ebook_best,31,네이비,,,,,,394434013,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394434013
2026-08-17,aladin,ebook_best,32,노르잇 투명 독서대 높이조절 PR01A,,,,,,322878449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=322878449
2026-08-17,aladin,ebook_best,33,[모리스] 저스트클릭 컴퓨터용 사인펜,,,,,,302952029,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302952029
2026-08-17,aladin,ebook_best,34,블랙(1자루),,,,,,302951982,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302951982
2026-08-17,aladin,ebook_best,35,[문화연필] 화이트 보드마카,,,,,,278020267,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020267
2026-08-17,aladin,ebook_best,36,검정,,,,,,278020092,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020092
2026-08-17,aladin,ebook_best,37,파랑,,,,,,278020172,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020172
2026-08-17,aladin,ebook_best,38,더블에이 A4 잉크젯 복사용지 40매,,,,,,346288950,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=346288950
2026-08-17,aladin,ebook_best,39,피너츠 북엔드,,,,,,235851484,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235851484
2026-08-17,aladin,ebook_best,40,스누피 조쿨,,,,,,360228559,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360228559
2026-08-17,aladin,ebook_best,41,스누피 허그,,,,,,360229285,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360229285
2026-08-17,aladin,ebook_best,42,"스누피, 집에서",,,,,,360229068,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360229068
2026-08-17,aladin,ebook_best,43,스누피와 우드스탁,,,,,,235851071,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235851071
2026-08-17,aladin,ebook_best,44,스누피와 찰리 브라운,,,,,,360229143,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360229143
2026-08-17,aladin,ebook_best,45,[모리스] 저스트클릭 M 형광펜,,,,,,302949814,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949814
2026-08-17,aladin,ebook_best,46,그린(1자루),,,,,,302949997,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949997
2026-08-17,aladin,ebook_best,47,리필심-그린(1개),,,,,,302950440,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950440
2026-08-17,aladin,ebook_best,48,리필심-바이올렛(1개),,,,,,302950263,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950263
2026-08-17,aladin,ebook_best,49,리필심-블루(1개),,,,,,302950332,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950332
2026-08-17,aladin,ebook_best,50,리필심-옐로우(1개),,,,,,302950025,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950025
2026-08-17,aladin,ebook_best,51,리필심-오렌지(1개),,,,,,302950164,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950164
2026-08-17,aladin,ebook_best,52,리필심-핑크(1개),,,,,,302950213,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302950213
2026-08-17,aladin,ebook_best,53,바이올렛(1자루),,,,,,302949897,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949897
2026-08-17,aladin,ebook_best,54,블루(1자루),,,,,,302949946,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949946
2026-08-17,aladin,ebook_best,55,옐로우(1자루),,,,,,302949713,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949713
2026-08-17,aladin,ebook_best,56,핑크(1자루),,,,,,302949871,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302949871
2026-08-17,aladin,ebook_best,57,[수목요일 x 알라딘] 책의 여러 효능 투명 북마크 세트,,,,,,344262756,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262756
2026-08-17,aladin,ebook_best,58,파스텔,,,,,,344262623,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=344262623
2026-08-17,aladin,ebook_best,59,엘홀더 파일 (색상 랜덤 발송 1개),,,,,,388957094,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388957094
2026-08-17,aladin,ebook_best,60,더블에이 A4 잉크젯 복사용지 100매,,,,,,346289386,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=346289386
2026-08-17,aladin,ebook_best,61,[문화연필] 문화 초저점도 3색볼펜 에스,,,,,,294427409,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294427409
2026-08-17,aladin,ebook_best,62,0.5mm (라벤더),,,,,,294427235,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294427235
2026-08-17,aladin,ebook_best,63,0.5mm (블랙),,,,,,294427369,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294427369
2026-08-17,aladin,ebook_best,64,0.7mm (색상 랜덤),,,,,,283537433,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=283537433
2026-08-17,aladin,ebook_best,65,전통문양 스티커 세트 (3개 1세트),,,,,,358001615,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=358001615
2026-08-17,aladin,ebook_best,66,[품절] 나전 홀로그램,,,,,,358001540,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=358001540
2026-08-17,aladin,ebook_best,67,책 선물 봉투 (3매 1세트),,,,,,385418407,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385418407
2026-08-17,aladin,ebook_best,68,꽃냥이,,,,,,385433974,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385433974
2026-08-17,aladin,ebook_best,69,일월오봉도 고양이,,,,,,385433891,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385433891
2026-08-17,aladin,ebook_best,70,책가도 고양이,,,,,,385433804,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385433804
2026-08-17,aladin,ebook_best,71,피너츠 커버 미니 클립보드,,,,,,391842730,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842730
2026-08-17,aladin,ebook_best,72,스터디_옐로우,,,,,,391842900,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842900
2026-08-17,aladin,ebook_best,73,뜯어쓰는 라인노트 (랜덤 발송 1개),,,,,,387901228,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=387901228
2026-08-17,aladin,ebook_best,74,피너츠 아크릴 볼펜,,,,,,391843496,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391843496
2026-08-17,aladin,ebook_best,75,스누피 연필,,,,,,391843610,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391843610
2026-08-17,aladin,ebook_best,76,찰리브라운 독서,,,,,,391843370,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391843370
2026-08-17,aladin,ebook_best,77,[비온뒤] 롱 인덱스,,,,,,326997685,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=326997685
2026-08-17,aladin,ebook_best,78,스위밍풀 (투명),,,,,,365474154,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365474154
2026-08-17,aladin,ebook_best,79,시티바이브(투명),,,,,,345481130,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481130
2026-08-17,aladin,ebook_best,80,아임럭키 (투명),,,,,,345481275,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481275
2026-08-17,aladin,ebook_best,81,토마토 샐러드 (투명),,,,,,365473996,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365473996
2026-08-17,aladin,ebook_best,82,파스텔 레인보우 (투명),,,,,,326997751,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=326997751
2026-08-17,aladin,ebook_best,83,[일시품절] 그린애플 (투명),,,,,,371542516,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371542516
2026-08-17,aladin,ebook_best,84,[품절] 아이시스타 (투명),,,,,,371542698,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371542698
2026-08-17,aladin,ebook_best,85,[문화연필] 트윈 컴퓨터 사인펜,,,,,,339546026,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=339546026
2026-08-17,aladin,ebook_best,86,피너츠 칸이 넓은 베이직 노트,,,,,,391842148,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842148
2026-08-17,aladin,ebook_best,87,스터디_핑크,,,,,,391842339,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842339
2026-08-17,aladin,ebook_best,88,[NHM x 알라딘] 런던자연사박물관 타이벡 북커버,,,,,,394996937,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394996937
2026-08-17,aladin,ebook_best,89,[일시품절] 버섯,,,,,,394991760,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394991760
2026-08-17,aladin,ebook_best,90,[품절] 꽃,,,,,,394991607,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=394991607
2026-08-17,aladin,ebook_best,91,투명 PVC 파우치,,,,,,366340492,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366340492
2026-08-17,aladin,ebook_best,92,고양이,,,,,,366340541,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366340541
2026-08-17,aladin,ebook_best,93,본투리드 리유저블 가방,,,,,,360748092,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360748092
2026-08-17,aladin,ebook_best,94,S_40X30cm,,,,,,348997743,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=348997743
2026-08-17,aladin,ebook_best,95,하리보 골드베렌,,,,,,320013633,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=320013633
2026-08-17,aladin,ebook_best,96,[문화연필] 컴퓨터 사인펜,,,,,,339257080,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=339257080
2026-08-17,aladin,ebook_best,97,본투리드 디자인 봉투 세트 (5매 1세트),,,,,,325766906,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325766906
2026-08-17,aladin,ebook_best,98,빨강머리 앤 (그린),,,,,,325767293,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767293
2026-08-17,aladin,ebook_best,99,빨강머리 앤 (블루),,,,,,325767473,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767473
2026-08-17,aladin,ebook_best,100,월든,,,,,,325766698,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325766698
2026-08-17,aladin,ebook_best,101,책 읽는 고양이 (레드),,,,,,325767114,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767114
2026-08-17,aladin,ebook_best,102,[품절] 꽃,,,,,,325766446,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325766446
2026-08-17,aladin,ebook_best,103,체크박스 마스킹 테이프,,,,,,289984974,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=289984974
2026-08-17,aladin,ebook_best,104,레드,,,,,,388563841,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388563841
2026-08-17,aladin,ebook_best,105,블루,,,,,,388563920,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388563920
2026-08-17,aladin,ebook_best,106,블랙+블루+레드,,,,,,393718466,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=393718466
2026-08-17,aladin,ebook_best,107,기능에 집중한 문진,,,,,,318309467,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=318309467
2026-08-17,aladin,ebook_best,108,so many books,,,,,,318309681,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=318309681
2026-08-17,aladin,ebook_best,109,[담곰이] 그리드 중철 노트,,,,,,363794041,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363794041
2026-08-17,aladin,ebook_best,110,[품절] 핑크,,,,,,363794553,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363794553
2026-08-17,aladin,ebook_best,111,쫀득하갱 군고구마데이,,,,,,316354256,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316354256
2026-08-17,aladin,ebook_best,112,하리보 해피 그레이프,,,,,,333650670,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=333650670
2026-08-17,aladin,ebook_best,113,본투리드 단어장,,,,,,337780286,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780286
2026-08-17,aladin,ebook_best,114,그린,,,,,,337780353,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780353
2026-08-17,aladin,ebook_best,115,블루,,,,,,337780391,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780391
2026-08-17,aladin,ebook_best,116,책 읽는 고양이,,,,,,337779174,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337779174
2026-08-17,aladin,ebook_best,117,[텐도] 배려 무소음 박스테이프 1팩(2개입),,,,,,338961865,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338961865
2026-08-17,aladin,ebook_best,118,책 한 권을 위한 크로스백,,,,,,381490438,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=381490438
2026-08-17,aladin,ebook_best,119,버지니아 울프,,,,,,381490689,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=381490689
2026-08-17,aladin,ebook_best,120,하이폴리머 아인 소프트 지우개 레드,,,,,,386080330,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386080330
2026-08-17,aladin,ebook_best,121,대 (1개),,,,,,386080482,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386080482
2026-08-17,aladin,ebook_best,122,본투리드 북엔드,,,,,,388439261,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439261
2026-08-17,aladin,ebook_best,123,니체,,,,,,388439392,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439392
2026-08-17,aladin,ebook_best,124,비트겐슈타인,,,,,,388439494,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439494
2026-08-17,aladin,ebook_best,125,사르트르,,,,,,388439320,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439320
2026-08-17,aladin,ebook_best,126,쇼펜하우어,,,,,,388439586,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439586
2026-08-17,aladin,ebook_best,127,칸트,,,,,,388439855,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439855
2026-08-17,aladin,ebook_best,128,독서 쿠션 테이블,,,,,,388042141,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388042141
2026-08-17,aladin,ebook_best,129,제트스트림 0.5 mm SXN-150C-05,,,,,,386959062,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386959062
2026-08-17,aladin,ebook_best,130,라임그린,,,,,,386959153,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386959153
2026-08-17,aladin,ebook_best,131,레드,,,,,,386969793,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386969793
2026-08-17,aladin,ebook_best,132,베이비핑크,,,,,,386969997,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386969997
2026-08-17,aladin,ebook_best,133,블루,,,,,,386970094,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386970094
2026-08-17,aladin,ebook_best,134,오렌지,,,,,,386970148,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386970148
2026-08-17,aladin,ebook_best,135,퍼플,,,,,,386970242,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386970242
2026-08-17,aladin,ebook_best,136,본투리드 투명 북마크 세트 (3개입),,,,,,363322136,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322136
2026-08-17,aladin,ebook_best,137,고양이,,,,,,363322221,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322221
2026-08-17,aladin,ebook_best,138,글자를 가리지 않는 스티키 북마크 (40매),,,,,,342157013,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342157013
2026-08-17,aladin,ebook_best,139,블루,,,,,,342157123,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=342157123
2026-08-17,aladin,ebook_best,140,풍심당 쌀과자 유기농 현미칩 30g,,,,,,362917202,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362917202
2026-08-17,aladin,ebook_best,141,숄더와 백팩으로 쓰는 가방,,,,,,368552801,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=368552801
2026-08-17,aladin,ebook_best,142,베이지,,,,,,363321712,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321712
2026-08-17,aladin,ebook_best,143,블랙,,,,,,363321449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321449
2026-08-17,aladin,ebook_best,144,카키,,,,,,363321597,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321597
2026-08-17,aladin,ebook_best,145,3헤드 접이식 무선 클립 독서등,,,,,,370285040,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=370285040
